"","x14","x13","x12","x11","x10","x9","x8","x7","x6","x5","x4","x3","x2","x1","A","B","mk_pvalue","S","Class","nStepAhead"
"345",235181.357142857,241555.5,234500,232289.428571429,229367.428571429,225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,-4934.05227629514,250264.948194663,1.4533143731693e-06,-89,"Negative",121089
"346",241555.5,234500,232289.428571429,229367.428571429,225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,-5337.8918367347,248911.56122449,8.34846207078381e-07,-91,"Negative",116548.785714286
"347",234500,232289.428571429,229367.428571429,225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,-5417.54238618525,244282.409733124,8.34846207078381e-07,-91,"Negative",111771.285714286
"348",232289.428571429,229367.428571429,225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,-5529.21428571429,240094.744897959,8.34846207078381e-07,-91,"Negative",107828.214285714
"349",229367.428571429,225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,-5538.75149136578,234963.386185243,8.34846207078381e-07,-91,"Negative",104471.142857143
"350",225202.428571429,220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,-5341.21208791209,228445.738618524,8.34846207078381e-07,-91,"Negative",98686.9285714286
"351",220046.357142857,214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,-5096.38273155416,221557.625588697,8.34846207078381e-07,-91,"Negative",94929.1428571429
"352",214023.857142857,206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,-4836.34803767661,214609.513343799,8.34846207078381e-07,-91,"Negative",91250.0714285714
"353",206697.428571429,200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,-4609.79921507065,207986.468602826,8.34846207078381e-07,-91,"Negative",87366.6428571429
"354",200123.5,194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,-4436.69858712716,202000.28021978,8.34846207078381e-07,-91,"Negative",83454.7142857143
"355",194249.428571429,189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,-4327.82244897959,196625.367346939,8.34846207078381e-07,-91,"Negative",81135.2142857143
"356",189748.5,184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,-4216.51632653062,191440.724489796,8.34846207078381e-07,-91,"Negative",78806.0714285714
"357",184078.214285714,178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,-4111.67692307693,186311.65855573,8.34846207078381e-07,-91,"Negative",76368.9285714286
"358",178570.357142857,173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,-4032.54301412873,181515.35321821,8.34846207078381e-07,-91,"Negative",74700
"359",173830.785714286,168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,-3994.92433281005,177127.401883831,8.34846207078381e-07,-91,"Negative",73240.0714285714
"360",168384.071428571,164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,-3990.61036106751,173003.47566719,8.34846207078381e-07,-91,"Negative",71225.6428571429
"361",164147.142857143,159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,-4050.5693877551,169409.397959184,8.34846207078381e-07,-91,"Negative",69605.6428571429
"362",159449,158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,-4114.0191522763,165862.490580848,8.34846207078381e-07,-91,"Negative",67982.3571428571
"363",158862,154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,-4180.71334379906,162435.70722135,8.34846207078381e-07,-91,"Negative",66998
"364",154475.928571429,150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,-4190.36153846154,158209.849293564,8.34846207078381e-07,-91,"Negative",67335
"365",150076.428571429,145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,-4187.46499215071,153934.783359498,8.34846207078381e-07,-91,"Negative",66929.0714285714
"366",145088.857142857,141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,-4172.97912087912,149624.2566719,8.34846207078381e-07,-91,"Negative",66721.2142857143
"367",141066.357142857,136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,-4175.29638932496,145518.620879121,8.34846207078381e-07,-91,"Negative",66609.9285714286
"368",136306.714285714,133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,-4168.26891679749,141350.797488226,8.34846207078381e-07,-91,"Negative",65667.6428571429
"369",133351.571428571,128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,-4131.18618524333,137131.855572998,8.34846207078381e-07,-91,"Negative",64716.2857142857
"370",128949.714285714,125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,-4015.56059654631,132368.556514914,8.34846207078381e-07,-91,"Negative",63567.3571428571
"371",125239,121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,-3874.92339089482,127558.007064364,8.34846207078381e-07,-91,"Negative",62766.7142857143
"372",121089,116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,-3673.17676609105,122434.978806907,8.34846207078381e-07,-91,"Negative",61726.7142857143
"373",116548.785714286,111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,-3427.80612244898,117176.918367347,8.34846207078381e-07,-91,"Negative",60529.5
"374",111771.285714286,107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,-3179.34301412873,112076.077708006,8.34846207078381e-07,-91,"Negative",59451.5714285714
"375",107828.214285714,104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,-2935.44301412873,107234.996075353,8.34846207078381e-07,-91,"Negative",58328.3571428571
"376",104471.142857143,98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,-2682.5704866562,102492.319466248,8.34846207078381e-07,-91,"Negative",57529.9285714286
"377",98686.9285714286,94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,66998,-2393.34850863423,97646.5015698587,8.34846207078381e-07,-91,"Negative",56600.1428571429
"378",94929.1428571429,91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,66998,67335,-2120.46923076923,93360.4835164835,1.4533143731693e-06,-89,"Negative",56438.5
"379",91250.0714285714,87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,66998,67335,66929.0714285714,-1845.26028257457,89296.4113029828,1.4533143731693e-06,-89,"Negative",56207.7857142857
"380",87366.6428571429,83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,66998,67335,66929.0714285714,66721.2142857143,-1574.20094191523,85511.4050235479,1.4533143731693e-06,-89,"Negative",55620.4285714286
"381",83454.7142857143,81135.2142857143,78806.0714285714,76368.9285714286,74700,73240.0714285714,71225.6428571429,69605.6428571429,67982.3571428571,66998,67335,66929.0714285714,66721.2142857143,66609.9285714286,-1326.52715855573,82171.2291993721,1.4533143731693e-06,-89,"Negative",55076.3571428571
