"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","A","B","mk_pvalue","S","Class"
"268",11.149751908193,11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,0.0382081452408327,11.0989420540334,2.76957560114598e-10,210,"Positive"
"269",11.1754575749552,11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,0.038077578021217,11.1368475213262,2.76957560114598e-10,210,"Positive"
"270",11.2082666610729,11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,0.0377256914113256,11.1774523535926,2.76957560114598e-10,210,"Positive"
"271",11.2621436788913,11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,0.0371581785110788,11.2200309446655,2.76957560114598e-10,210,"Positive"
"272",11.2785759215067,11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,0.0365939511233399,11.2608313351151,2.76957560114598e-10,210,"Positive"
"273",11.3298978030076,11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,0.0356636636957292,11.3061323305141,2.76957560114598e-10,210,"Positive"
"274",11.3658267085488,11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,0.0347165908460283,11.3499310142279,2.76957560114598e-10,210,"Positive"
"275",11.4034931075806,11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,0.0335794208785335,11.3948689411547,2.76957560114598e-10,210,"Positive"
"276",11.4354047711667,11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,0.0317401118295014,11.4444321538381,6.00235237671968e-10,206,"Positive"
"277",11.4661388652302,11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,0.0296897033341827,11.4952853440834,1.28244126833543e-09,202,"Positive"
"278",11.5102712452802,11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,0.027236324348304,11.5488501115327,3.89952840921638e-09,196,"Positive"
"279",11.5517909389025,11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,0.0247155040579283,11.6011539704039,1.1483747690364e-08,190,"Positive"
"280",11.5949394934476,11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,0.0221039961870115,11.6524283857378,4.61232051786559e-08,182,"Positive"
"281",11.6387384411463,11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,0.0196221603218556,11.7006918004503,6.47184028528116e-08,180,"Positive"
"282",11.6810977212985,11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,0.0173396534067319,11.745209896779,9.04893580848998e-08,178,"Positive"
"283",11.7238608291638,11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,0.0152764922755926,11.7858245813695,9.04893580848998e-08,178,"Positive"
"284",11.7685228855596,11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,0.0134842455527278,11.8219682407276,9.04893580848998e-08,178,"Positive"
"285",11.7871687632949,11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,0.0120528979335016,11.85264199556,9.04893580848998e-08,178,"Positive"
"286",11.8333937288138,11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,0.0106752353855353,11.8825503651985,9.04893580848998e-08,178,"Positive"
"287",11.8515579085558,11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,0.00965818766676469,11.9066671376987,9.04893580848998e-08,178,"Positive"
"288",11.8875657297185,11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,0.00877630112352326,11.9292692350302,9.04893580848998e-08,178,"Positive"
"289",11.9156056936108,11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,0.00823694895384868,11.9470487660415,9.04893580848998e-08,178,"Positive"
"290",11.9468732456628,11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,0.00844601427969078,11.957720571411,9.04893580848998e-08,178,"Positive"
"291",11.9713215936468,11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,0.00887981031187259,11.9649147487908,9.04893580848998e-08,178,"Positive"
"292",11.9886153517671,12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,0.00964712901862749,11.9684148517987,9.04893580848998e-08,178,"Positive"
"293",12.0150004291075,12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,0.0106067939738465,11.9699691007174,9.04893580848998e-08,178,"Positive"
"294",12.0308963327157,12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,0.0117871659436476,11.9684773801378,9.04893580848998e-08,178,"Positive"
"295",12.0468369115211,12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,0.0129832413450706,11.9664301478075,1.63438587182298e-08,188,"Positive"
"296",12.019440183605,12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,0.0142867353977919,11.9631120805291,1.28244126833543e-09,202,"Positive"
"297",12.0296774038986,12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,0.0149626640370269,11.9682378691381,1.28244126833543e-09,202,"Positive"
"298",12.0242684359289,12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,0.0155156015096852,11.9744979713033,4.08452628359878e-10,208,"Positive"
"299",12.0263427944974,12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,0.0155468355531707,11.9863590368491,8.7892781808764e-10,204,"Positive"
"300",12.0252953427329,12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,0.015308738323775,12.0012082265417,1.28244126833543e-09,202,"Positive"
"301",12.03516711756,12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,0.0147420876754875,12.0197945651661,1.86455393527181e-09,200,"Positive"
"302",12.0463593666551,12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,0.0138633924919192,12.0409173710493,1.63438587182298e-08,188,"Positive"
"303",12.0574158764054,12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,0.0128609538596033,12.0629741198668,1.2607515202568e-07,176,"Positive"
"304",12.0688686827013,12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,0.0115524437674462,12.0872727341343,1.5763054522517e-06,160,"Positive"
"305",12.0820304369999,12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,0.00930298596943474,12.1183168512739,5.91464171482653e-05,134,"Positive"
"306",12.0970044771221,12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,0.00710702859665177,12.1482824646681,0.00123327446599254,108,"Positive"
"307",12.1049079282822,12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,0.00479223266127169,12.1782031650718,0.0235268491105104,76,"Positive"
"308",12.1224861610285,12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,0.00237267488777129,12.2085475683505,0.238924218578746,40,"None"
"309",12.1363455297615,12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,5.76937158040755e-05,12.2367401800537,0.975910003234818,2,"None"
"310",12.1880076966391,12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,-0.00218396074714569,12.2632819075652,0.263872009473237,-38,"None"
"311",12.1981578540728,12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,-0.00375501023567606,12.2799280014185,0.0320343717059257,-72,"Negative"
"312",12.2220743780735,12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,-0.00562328675246702,12.2976751993503,0.00228925857789761,-102,"Negative"
"313",12.2429371837157,12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,-0.00665763699792728,12.3066349011837,0.000203830273131238,-124,"Negative"
"314",12.2563402219588,12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,-0.0072296633974602,12.309876132496,3.51909335945019e-05,-138,"Negative"
"315",12.2641978715098,12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,-0.00759866087654785,12.3099830753258,3.83501379362203e-06,-154,"Negative"
"316",12.2782646248533,12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,-0.00758882546144449,12.3061309423658,2.86144113158582e-06,-156,"Negative"
"317",12.2832212600558,12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,-0.00717702434981428,12.2975499912908,1.19469504175582e-05,-146,"Negative"
"318",12.2888681055515,12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,-0.00625077323795954,12.2842956294759,0.000203830273131238,-124,"Negative"
"319",12.2805658764372,12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,-0.00413985224151682,12.2614824439994,0.012198668997238,-84,"Negative"
"320",12.2831753180508,12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,-0.00202043805064804,12.2394778925569,0.138966893956733,-50,"None"
"321",12.2847121540924,12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,0.000392800961965628,12.2151885820593,0.650581986958389,-16,"None"
"322",12.2757674537019,12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,0.00295919035835501,12.1898481170073,0.607708140108105,18,"None"
"323",12.2779877677579,12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,0.00543538160880014,12.1663525568954,0.155824587862033,48,"None"
"324",12.2654209447351,12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,0.00782808660247547,12.1436214522919,0.0235268491105104,76,"Positive"
"325",12.2011703912918,12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,0.00994358621093179,12.124538734515,0.00228925857789761,102,"Positive"
"326",12.2040421651649,12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,0.0114521089761259,12.1167510133912,0.000203830273131238,124,"Positive"
"327",12.190621324527,12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,0.0123916510785193,12.1137292426701,1.5733546133967e-05,144,"Positive"
"328",12.1832225514562,12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,0.0127911532000801,12.116741168446,5.12181550720252e-06,152,"Positive"
"329",12.1797703560707,12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,0.0126501404948785,12.1251973918365,6.81643156548638e-06,150,"Positive"
"330",12.175899626563,12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,0.0120069992123166,12.1383716193629,2.06479894891453e-05,142,"Positive"
"331",12.1746632357081,12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,12.2841358130737,0.0108340553139589,12.1564281063644,0.000160254800835494,126,"Positive"
"332",12.1392771352619,12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,12.2841358130737,12.2583296537111,0.00916773728632702,12.1787417198113,0.00152084242070237,106,"Positive"
"333",12.1712932098724,12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,12.2841358130737,12.2583296537111,12.2275843422643,0.00648795609326766,12.2124244180303,0.0200632459497888,78,"Positive"
"334",12.1788649429823,12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,12.2841358130737,12.2583296537111,12.2275843422643,12.1967701697561,0.00375067865167805,12.2437476584537,0.174190482700077,46,"None"
"335",12.1733476037159,12.1855750602381,12.1931907090657,12.2188436687815,12.297413960722,12.3080549742357,12.330558009515,12.3453983385663,12.3543608702055,12.353349424623,12.3533642809728,12.386097006453,12.357619205673,12.3461567559014,12.328229307756,12.3078634978533,12.2841358130737,12.2583296537111,12.2275843422643,12.1967701697561,12.1619761944451,0.000636612055822459,12.2771981648873,0.832591967665674,8,"None"
